criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,16,3,8,6
label_smoothing_ce,16,3,9,5
label_smoothing_ce,16,4,0,16
label_smoothing_ce,16,4,1,0
label_smoothing_ce,16,4,2,49
label_smoothing_ce,16,4,3,41
label_smoothing_ce,16,4,4,4792
label_smoothing_ce,16,4,5,27
label_smoothing_ce,16,4,6,30
label_smoothing_ce,16,4,7,36
label_smoothing_ce,16,4,8,4
label_smoothing_ce,16,4,9,5
label_smoothing_ce,16,5,0,9
label_smoothing_ce,16,5,1,3
label_smoothing_ce,16,5,2,35
label_smoothing_ce,16,5,3,140
label_smoothing_ce,16,5,4,43
label_smoothing_ce,16,5,5,4694
label_smoothing_ce,16,5,6,27
label_smoothing_ce,16,5,7,41
label_smoothing_ce,16,5,8,5
label_smoothing_ce,16,5,9,3
label_smoothing_ce,16,6,0,7
label_smoothing_ce,16,6,1,2
label_smoothing_ce,16,6,2,33
label_smoothing_ce,16,6,3,41
label_smoothing_ce,16,6,4,19
label_smoothing_ce,16,6,5,26
label_smoothing_ce,16,6,6,4859
label_smoothing_ce,16,6,7,4
label_smoothing_ce,16,6,8,7
label_smoothing_ce,16,6,9,2
label_smoothing_ce,16,7,0,9
label_smoothing_ce,16,7,1,1
label_smoothing_ce,16,7,2,17
label_smoothing_ce,16,7,3,43
label_smoothing_ce,16,7,4,35
label_smoothing_ce,16,7,5,42
label_smoothing_ce,16,7,6,6
label_smoothing_ce,16,7,7,4838
label_smoothing_ce,16,7,8,2
label_smoothing_ce,16,7,9,7
label_smoothing_ce,16,8,0,44
label_smoothing_ce,16,8,1,18
label_smoothing_ce,16,8,2,8
label_smoothing_ce,16,8,3,11
label_smoothing_ce,16,8,4,5
label_smoothing_ce,16,8,5,4
label_smoothing_ce,16,8,6,4
label_smoothing_ce,16,8,7,1
label_smoothing_ce,16,8,8,4884
label_smoothing_ce,16,8,9,21
label_smoothing_ce,16,9,0,18
label_smoothing_ce,16,9,1,34
label_smoothing_ce,16,9,2,6
label_smoothing_ce,16,9,3,7
label_smoothing_ce,16,9,4,6
label_smoothing_ce,16,9,5,3
label_smoothing_ce,16,9,6,3
label_smoothing_ce,16,9,7,3
label_smoothing_ce,16,9,8,20
label_smoothing_ce,16,9,9,4900
label_smoothing_ce,17,0,0,4860
label_smoothing_ce,17,0,1,11
label_smoothing_ce,17,0,2,38
label_smoothing_ce,17,0,3,12
label_smoothing_ce,17,0,4,10
label_smoothing_ce,17,0,5,7
label_smoothing_ce,17,0,6,4
label_smoothing_ce,17,0,7,8
label_smoothing_ce,17,0,8,38
label_smoothing_ce,17,0,9,12
label_smoothing_ce,17,1,0,6
label_smoothing_ce,17,1,1,4921
label_smoothing_ce,17,1,2,4
label_smoothing_ce,17,1,3,7
label_smoothing_ce,17,1,4,1
label_smoothing_ce,17,1,5,1
label_smoothing_ce,17,1,6,8
label_smoothing_ce,17,1,7,1
label_smoothing_ce,17,1,8,12
label_smoothing_ce,17,1,9,39
label_smoothing_ce,17,2,0,61
label_smoothing_ce,17,2,1,1
label_smoothing_ce,17,2,2,4762
label_smoothing_ce,17,2,3,46
label_smoothing_ce,17,2,4,35
label_smoothing_ce,17,2,5,39
label_smoothing_ce,17,2,6,32
label_smoothing_ce,17,2,7,13
label_smoothing_ce,17,2,8,7
label_smoothing_ce,17,2,9,4
label_smoothing_ce,17,3,0,18
label_smoothing_ce,17,3,1,7
label_smoothing_ce,17,3,2,46
label_smoothing_ce,17,3,3,4648
label_smoothing_ce,17,3,4,45
label_smoothing_ce,17,3,5,149
label_smoothing_ce,17,3,6,44
label_smoothing_ce,17,3,7,32
label_smoothing_ce,17,3,8,7
label_smoothing_ce,17,3,9,4
label_smoothing_ce,17,4,0,8
label_smoothing_ce,17,4,1,1
label_smoothing_ce,17,4,2,40
label_smoothing_ce,17,4,3,46
label_smoothing_ce,17,4,4,4819
label_smoothing_ce,17,4,5,18
label_smoothing_ce,17,4,6,23
label_smoothing_ce,17,4,7,37
label_smoothing_ce,17,4,8,5
label_smoothing_ce,17,4,9,3
label_smoothing_ce,17,5,0,9
label_smoothing_ce,17,5,1,2
label_smoothing_ce,17,5,2,34
label_smoothing_ce,17,5,3,151
label_smoothing_ce,17,5,4,35
label_smoothing_ce,17,5,5,4699
label_smoothing_ce,17,5,6,19
label_smoothing_ce,17,5,7,40
label_smoothing_ce,17,5,8,5
label_smoothing_ce,17,5,9,6
label_smoothing_ce,17,6,0,9
label_smoothing_ce,17,6,1,5
label_smoothing_ce,17,6,2,44
label_smoothing_ce,17,6,3,35
label_smoothing_ce,17,6,4,24
label_smoothing_ce,17,6,5,20
label_smoothing_ce,17,6,6,4848
label_smoothing_ce,17,6,7,4
label_smoothing_ce,17,6,8,8
label_smoothing_ce,17,6,9,3
label_smoothing_ce,17,7,0,7
label_smoothing_ce,17,7,1,2
label_smoothing_ce,17,7,2,19
label_smoothing_ce,17,7,3,36
label_smoothing_ce,17,7,4,33
label_smoothing_ce,17,7,5,38
label_smoothing_ce,17,7,6,1
label_smoothing_ce,17,7,7,4858
label_smoothing_ce,17,7,8,2
label_smoothing_ce,17,7,9,4
label_smoothing_ce,17,8,0,46
label_smoothing_ce,17,8,1,14
label_smoothing_ce,17,8,2,7
label_smoothing_ce,17,8,3,5
label_smoothing_ce,17,8,4,5
label_smoothing_ce,17,8,5,5
label_smoothing_ce,17,8,6,6
label_smoothing_ce,17,8,7,2
label_smoothing_ce,17,8,8,4898
label_smoothing_ce,17,8,9,12
label_smoothing_ce,17,9,0,13
label_smoothing_ce,17,9,1,38
label_smoothing_ce,17,9,2,6
label_smoothing_ce,17,9,3,5
label_smoothing_ce,17,9,4,2
label_smoothing_ce,17,9,5,5
label_smoothing_ce,17,9,6,3
label_smoothing_ce,17,9,7,6
label_smoothing_ce,17,9,8,15
label_smoothing_ce,17,9,9,4907
label_smoothing_ce,18,0,0,4842
label_smoothing_ce,18,0,1,11
label_smoothing_ce,18,0,2,37
label_smoothing_ce,18,0,3,19
label_smoothing_ce,18,0,4,13
label_smoothing_ce,18,0,5,5
label_smoothing_ce,18,0,6,5
label_smoothing_ce,18,0,7,14
label_smoothing_ce,18,0,8,37
label_smoothing_ce,18,0,9,17
label_smoothing_ce,18,1,0,6
label_smoothing_ce,18,1,1,4922
label_smoothing_ce,18,1,2,2
label_smoothing_ce,18,1,3,3
label_smoothing_ce,18,1,4,2
label_smoothing_ce,18,1,5,0
label_smoothing_ce,18,1,6,8
label_smoothing_ce,18,1,7,2
label_smoothing_ce,18,1,8,17
label_smoothing_ce,18,1,9,38
label_smoothing_ce,18,2,0,58
label_smoothing_ce,18,2,1,3
label_smoothing_ce,18,2,2,4788
label_smoothing_ce,18,2,3,35
label_smoothing_ce,18,2,4,38
label_smoothing_ce,18,2,5,23
label_smoothing_ce,18,2,6,39
label_smoothing_ce,18,2,7,7
label_smoothing_ce,18,2,8,6
label_smoothing_ce,18,2,9,3
label_smoothing_ce,18,3,0,18
label_smoothing_ce,18,3,1,5
label_smoothing_ce,18,3,2,34
label_smoothing_ce,18,3,3,4691
label_smoothing_ce,18,3,4,47
label_smoothing_ce,18,3,5,128
label_smoothing_ce,18,3,6,41
label_smoothing_ce,18,3,7,22
label_smoothing_ce,18,3,8,8
label_smoothing_ce,18,3,9,6
label_smoothing_ce,18,4,0,14
label_smoothing_ce,18,4,1,2
label_smoothing_ce,18,4,2,28
label_smoothing_ce,18,4,3,32
label_smoothing_ce,18,4,4,4841
label_smoothing_ce,18,4,5,28
label_smoothing_ce,18,4,6,22
label_smoothing_ce,18,4,7,27
label_smoothing_ce,18,4,8,3
label_smoothing_ce,18,4,9,3
label_smoothing_ce,18,5,0,3
label_smoothing_ce,18,5,1,3
label_smoothing_ce,18,5,2,24
label_smoothing_ce,18,5,3,149
label_smoothing_ce,18,5,4,36
label_smoothing_ce,18,5,5,4728
label_smoothing_ce,18,5,6,18
label_smoothing_ce,18,5,7,34
label_smoothing_ce,18,5,8,3
label_smoothing_ce,18,5,9,2
label_smoothing_ce,18,6,0,1
label_smoothing_ce,18,6,1,4
label_smoothing_ce,18,6,2,37
label_smoothing_ce,18,6,3,31
label_smoothing_ce,18,6,4,24
label_smoothing_ce,18,6,5,12
label_smoothing_ce,18,6,6,4874
label_smoothing_ce,18,6,7,2
label_smoothing_ce,18,6,8,13
label_smoothing_ce,18,6,9,2
label_smoothing_ce,18,7,0,8
label_smoothing_ce,18,7,1,2
label_smoothing_ce,18,7,2,13
label_smoothing_ce,18,7,3,37
label_smoothing_ce,18,7,4,35
label_smoothing_ce,18,7,5,30
label_smoothing_ce,18,7,6,8
label_smoothing_ce,18,7,7,4859
label_smoothing_ce,18,7,8,1
label_smoothing_ce,18,7,9,7
label_smoothing_ce,18,8,0,50
label_smoothing_ce,18,8,1,17
label_smoothing_ce,18,8,2,8
label_smoothing_ce,18,8,3,7
label_smoothing_ce,18,8,4,3
label_smoothing_ce,18,8,5,9
label_smoothing_ce,18,8,6,7
label_smoothing_ce,18,8,7,4
label_smoothing_ce,18,8,8,4878
label_smoothing_ce,18,8,9,17
label_smoothing_ce,18,9,0,18
label_smoothing_ce,18,9,1,38
label_smoothing_ce,18,9,2,6
label_smoothing_ce,18,9,3,9
label_smoothing_ce,18,9,4,0
label_smoothing_ce,18,9,5,3
label_smoothing_ce,18,9,6,10
label_smoothing_ce,18,9,7,5
label_smoothing_ce,18,9,8,18
label_smoothing_ce,18,9,9,4893
label_smoothing_ce,19,0,0,4842
label_smoothing_ce,19,0,1,10
label_smoothing_ce,19,0,2,39
label_smoothing_ce,19,0,3,23
label_smoothing_ce,19,0,4,13
label_smoothing_ce,19,0,5,5
label_smoothing_ce,19,0,6,9
label_smoothing_ce,19,0,7,9
label_smoothing_ce,19,0,8,35
label_smoothing_ce,19,0,9,15
label_smoothing_ce,19,1,0,6
label_smoothing_ce,19,1,1,4935
label_smoothing_ce,19,1,2,1
label_smoothing_ce,19,1,3,3
label_smoothing_ce,19,1,4,1
label_smoothing_ce,19,1,5,1
label_smoothing_ce,19,1,6,3
label_smoothing_ce,19,1,7,0
label_smoothing_ce,19,1,8,10
label_smoothing_ce,19,1,9,40
label_smoothing_ce,19,2,0,47
label_smoothing_ce,19,2,1,3
label_smoothing_ce,19,2,2,4806
label_smoothing_ce,19,2,3,30
label_smoothing_ce,19,2,4,33
label_smoothing_ce,19,2,5,26
label_smoothing_ce,19,2,6,29
label_smoothing_ce,19,2,7,12
label_smoothing_ce,19,2,8,10
label_smoothing_ce,19,2,9,4
label_smoothing_ce,19,3,0,19
label_smoothing_ce,19,3,1,3
label_smoothing_ce,19,3,2,37
label_smoothing_ce,19,3,3,4737
label_smoothing_ce,19,3,4,37
label_smoothing_ce,19,3,5,98
label_smoothing_ce,19,3,6,41
label_smoothing_ce,19,3,7,21
label_smoothing_ce,19,3,8,1
label_smoothing_ce,19,3,9,6
label_smoothing_ce,19,4,0,9
label_smoothing_ce,19,4,1,0
label_smoothing_ce,19,4,2,40
label_smoothing_ce,19,4,3,33
label_smoothing_ce,19,4,4,4839
label_smoothing_ce,19,4,5,29
label_smoothing_ce,19,4,6,17
label_smoothing_ce,19,4,7,28
label_smoothing_ce,19,4,8,2
label_smoothing_ce,19,4,9,3
label_smoothing_ce,19,5,0,8
label_smoothing_ce,19,5,1,3
label_smoothing_ce,19,5,2,30
label_smoothing_ce,19,5,3,103
label_smoothing_ce,19,5,4,34
label_smoothing_ce,19,5,5,4773
label_smoothing_ce,19,5,6,16
label_smoothing_ce,19,5,7,29
label_smoothing_ce,19,5,8,3
label_smoothing_ce,19,5,9,1
label_smoothing_ce,19,6,0,5
label_smoothing_ce,19,6,1,2
label_smoothing_ce,19,6,2,28
label_smoothing_ce,19,6,3,34
label_smoothing_ce,19,6,4,17
label_smoothing_ce,19,6,5,21
label_smoothing_ce,19,6,6,4878
label_smoothing_ce,19,6,7,8
label_smoothing_ce,19,6,8,6
label_smoothing_ce,19,6,9,1
label_smoothing_ce,19,7,0,6
label_smoothing_ce,19,7,1,2
label_smoothing_ce,19,7,2,14
label_smoothing_ce,19,7,3,30
label_smoothing_ce,19,7,4,31
label_smoothing_ce,19,7,5,31
label_smoothing_ce,19,7,6,5
label_smoothing_ce,19,7,7,4870
label_smoothing_ce,19,7,8,3
label_smoothing_ce,19,7,9,8
label_smoothing_ce,19,8,0,44
label_smoothing_ce,19,8,1,11
label_smoothing_ce,19,8,2,10
label_smoothing_ce,19,8,3,10
label_smoothing_ce,19,8,4,4
label_smoothing_ce,19,8,5,5
label_smoothing_ce,19,8,6,5
label_smoothing_ce,19,8,7,1
label_smoothing_ce,19,8,8,4896
label_smoothing_ce,19,8,9,14
label_smoothing_ce,19,9,0,14
label_smoothing_ce,19,9,1,40
label_smoothing_ce,19,9,2,3
label_smoothing_ce,19,9,3,10
label_smoothing_ce,19,9,4,0
label_smoothing_ce,19,9,5,2
label_smoothing_ce,19,9,6,4
label_smoothing_ce,19,9,7,6
label_smoothing_ce,19,9,8,13
label_smoothing_ce,19,9,9,4908
label_smoothing_ce,20,0,0,4868
label_smoothing_ce,20,0,1,8
label_smoothing_ce,20,0,2,29
label_smoothing_ce,20,0,3,13
label_smoothing_ce,20,0,4,5
label_smoothing_ce,20,0,5,8
label_smoothing_ce,20,0,6,7
label_smoothing_ce,20,0,7,5
label_smoothing_ce,20,0,8,34
label_smoothing_ce,20,0,9,23
label_smoothing_ce,20,1,0,6
label_smoothing_ce,20,1,1,4949
label_smoothing_ce,20,1,2,1
label_smoothing_ce,20,1,3,1
label_smoothing_ce,20,1,4,0
label_smoothing_ce,20,1,5,3
label_smoothing_ce,20,1,6,3
label_smoothing_ce,20,1,7,4
label_smoothing_ce,20,1,8,5
label_smoothing_ce,20,1,9,28
label_smoothing_ce,20,2,0,35
label_smoothing_ce,20,2,1,1
label_smoothing_ce,20,2,2,4832
label_smoothing_ce,20,2,3,25
label_smoothing_ce,20,2,4,32
label_smoothing_ce,20,2,5,30
label_smoothing_ce,20,2,6,24
label_smoothing_ce,20,2,7,14
label_smoothing_ce,20,2,8,5
label_smoothing_ce,20,2,9,2
label_smoothing_ce,20,3,0,15
label_smoothing_ce,20,3,1,3
label_smoothing_ce,20,3,2,39
label_smoothing_ce,20,3,3,4741
label_smoothing_ce,20,3,4,27
label_smoothing_ce,20,3,5,108
label_smoothing_ce,20,3,6,36
label_smoothing_ce,20,3,7,18
label_smoothing_ce,20,3,8,8
label_smoothing_ce,20,3,9,5
label_smoothing_ce,20,4,0,11
label_smoothing_ce,20,4,1,0
label_smoothing_ce,20,4,2,29
label_smoothing_ce,20,4,3,40
label_smoothing_ce,20,4,4,4842
label_smoothing_ce,20,4,5,20
label_smoothing_ce,20,4,6,21
label_smoothing_ce,20,4,7,33
label_smoothing_ce,20,4,8,3
label_smoothing_ce,20,4,9,1
label_smoothing_ce,20,5,0,7
label_smoothing_ce,20,5,1,3
label_smoothing_ce,20,5,2,23
label_smoothing_ce,20,5,3,106
label_smoothing_ce,20,5,4,29
label_smoothing_ce,20,5,5,4777
label_smoothing_ce,20,5,6,12
label_smoothing_ce,20,5,7,40
label_smoothing_ce,20,5,8,0
label_smoothing_ce,20,5,9,3
label_smoothing_ce,20,6,0,4
label_smoothing_ce,20,6,1,2
label_smoothing_ce,20,6,2,22
label_smoothing_ce,20,6,3,42
label_smoothing_ce,20,6,4,20
label_smoothing_ce,20,6,5,16
label_smoothing_ce,20,6,6,4884
label_smoothing_ce,20,6,7,3
label_smoothing_ce,20,6,8,6
label_smoothing_ce,20,6,9,1
label_smoothing_ce,20,7,0,9
label_smoothing_ce,20,7,1,2
label_smoothing_ce,20,7,2,20
label_smoothing_ce,20,7,3,23
label_smoothing_ce,20,7,4,31
label_smoothing_ce,20,7,5,31
label_smoothing_ce,20,7,6,7
label_smoothing_ce,20,7,7,4871
label_smoothing_ce,20,7,8,2
label_smoothing_ce,20,7,9,4
label_smoothing_ce,20,8,0,28
label_smoothing_ce,20,8,1,6
label_smoothing_ce,20,8,2,8
label_smoothing_ce,20,8,3,12
label_smoothing_ce,20,8,4,2
label_smoothing_ce,20,8,5,1
label_smoothing_ce,20,8,6,9
label_smoothing_ce,20,8,7,2
label_smoothing_ce,20,8,8,4911
label_smoothing_ce,20,8,9,21
label_smoothing_ce,20,9,0,23
label_smoothing_ce,20,9,1,29
label_smoothing_ce,20,9,2,5
label_smoothing_ce,20,9,3,10
label_smoothing_ce,20,9,4,1
label_smoothing_ce,20,9,5,4
label_smoothing_ce,20,9,6,5
label_smoothing_ce,20,9,7,4
label_smoothing_ce,20,9,8,17
label_smoothing_ce,20,9,9,4902
